timestamp,action_name,ema_slope,price_position_vs_channel,channel_width,above_ratio,below_ratio,stoch_d,stoch_slope,atr_14,atr_pct,volume_zscore,hour_of_day,day_of_week,recent_5_trade_avg_r,recent_10_trade_avg_r,recent_5_win_rate,recent_drawdown_pct,side,entry_price,stop_price,target_price,stop_distance_pct,required_leverage,close,net_r_multiple,net_pnl,reward,max_adverse_excursion_r,max_favorable_excursion_r,period
2025-07-17 06:40:00+00:00,faster_confirm,0.00020977902275402715,0.043645306760270286,0.0013165927000246037,0.2916666666666667,0.4583333333333333,62.8429037283644,-9.977251214422843,161.8285714285708,0.0013665529883092593,-0.8735742409063172,6,3,0.0,0.0,0.5,0.0,short,118374.45,118768.99,117427.55399999997,0.003332982750923093,3.0003155573578737,118421.0,-1.0353219525796609,-1037.8147780000209,-1.0353219525796609,-1.0,0.0,val
2025-07-21 10:50:00+00:00,faster_confirm,-0.0002578575483572682,-0.4691681785133989,0.0010961071788892999,0.375,0.4166666666666667,13.748542754537283,-2.8878190947750895,117.1921428571451,0.0009883944661476666,-0.23646824411156828,10,0,0.0,0.0,0.5,0.0,long,118588.21,118481.17,118845.10600000003,0.0009026192401420693,11.078868647233836,118568.19,0.0,0.0,0.0,0.0,0.0,val
2025-07-26 08:15:00+00:00,faster_confirm,-0.00011167605365089667,1.7234972726801374,0.0004240302532932351,0.0,0.6666666666666666,20.68900152935831,4.092617076746674,27.107142857145977,0.0002308404803959155,0.17667989934028216,8,5,0.0,0.0,0.5,0.0,long,117335.55,117304.46,117410.166,0.0002649665851482906,37.740607912516296,117428.03,0.0,0.0,0.0,0.0,0.0,val
2025-08-05 19:20:00+00:00,faster_confirm,-8.514552301066529e-05,1.001365597240928,0.0014346123496911296,0.125,0.4166666666666667,86.31691473656142,8.456273520232784,140.77214285714166,0.001238586497167947,-0.6285055742990654,19,1,0.0,0.0,0.5,0.0,short,113644.71,113762.68,113361.58200000004,0.0010380597565868804,9.633356785624557,113655.48,-1.094847740133779,-1086.1125269998875,-1.094847740133779,-1.0,0.0,val
2025-08-09 05:55:00+00:00,faster_confirm,0.000615440463010295,2.222871150131742,0.0007033917388449196,0.4583333333333333,0.4166666666666667,83.17366440544274,-9.634369385731759,130.88428571428292,0.0011211679716774123,-0.40027730804833483,5,5,0.0,0.0,0.5,0.0,short,116743.51,116979.0,116178.33399999999,0.002017157099354005,4.95747207949371,116739.23,-1.0526565714206118,-1032.8340850000218,-1.0526565714206118,-1.0,0.0,val
2025-08-10 18:40:00+00:00,faster_confirm,-0.0001452080595226594,0.7644167309448835,0.0007977386517446153,0.25,0.16666666666666666,16.934811438782578,2.5750921511878495,45.95357142856977,0.00038758929615180114,-0.7437392663203435,18,6,0.0,0.0,0.5,0.0,long,118498.01,118442.57,118631.06599999996,0.0004678559580872943,21.37409992785464,118562.54,0.0,0.0,0.0,0.0,0.0,val
2025-08-11 09:55:00+00:00,faster_confirm,-0.00015227636022465988,0.42022705474933886,0.0012276100777910545,0.5416666666666666,0.16666666666666666,34.591071088554585,13.791582424310583,118.89428571428809,0.000979039282560184,0.3467168230537187,9,0,0.0,0.0,0.5,0.0,long,121262.58,121080.0,121700.77200000001,0.0015056582170691218,6.641613539270393,121439.75,-1.0650709481609777,-1034.0056340000094,-1.0650709481609777,-1.0,0.0,val
2025-08-27 10:35:00+00:00,faster_confirm,-9.379919610750891e-05,-0.2360145767927887,0.0011032890914676472,0.08333333333333333,0.7083333333333334,79.12203164351497,-1.484053605495248,128.46142857142695,0.001157988686086216,0.747411415150853,10,2,0.0,0.0,0.5,0.0,short,111080.97,111267.7,110632.81800000001,0.0016810260119262184,5.9487479248113555,110934.96,-1.0639646860377208,-1021.920100999979,-1.0639646860377208,-1.0,0.0,val
2025-09-06 09:10:00+00:00,faster_confirm,2.3388829501475046e-05,-2.200793295289746,0.0004141535244612968,0.25,0.625,65.20492389691711,-30.26894626621879,40.385000000001,0.00036474229468920407,3.4452021807866466,9,5,0.0,0.0,0.5,0.0,short,110910.9,110952.77,110810.41199999997,0.00037751023569378573,26.489347981842315,110722.01,0.0,0.0,0.0,0.0,0.0,val
2025-09-08 18:15:00+00:00,faster_confirm,0.00014510282168056396,1.752817194515276,0.0011649624004846865,0.6666666666666666,0.041666666666666664,27.553711376746037,5.145321248562123,112.78500000000246,0.0010031575202348346,-0.37745163734826326,18,0,0.0,0.0,0.5,0.0,long,112291.74,112075.2,112811.43600000003,0.0019283697981704454,5.185727348295732,112430.0,-1.0567042340741333,-1004.1481360000357,-1.0567042340741333,-1.0,0.0,val
2025-09-29 05:40:00+00:00,faster_confirm,7.110886449219094e-05,0.9625185328799405,0.000776350622831406,0.6666666666666666,0.08333333333333333,17.114684951302436,2.1513468293669966,64.57428571428422,0.0005780487268400567,-0.630124280892587,5,0,0.0,0.0,0.5,0.0,long,111620.0,111575.38,111727.08799999999,0.0003997491488980052,25.015688032275136,111710.8,0.0,0.0,0.0,0.0,0.0,val
2025-07-11 13:55:00+00:00,balanced,3.193728691564114e-05,1.7611085049037705,0.001599999338386262,0.375,0.16666666666666666,33.47294465294003,17.304125599885325,253.73357142857276,0.0021504816918684645,0.8164887576010793,13,4,0.0,0.0,0.5,0.0,long,117651.35,117273.45,118633.89000000003,0.003212032841102195,3.1132931992589916,117989.18,-1.0364620371912772,-1036.4609800000233,-1.0364620371912772,-1.0,0.0,val
2025-07-12 19:30:00+00:00,balanced,5.650244459885776e-05,0.6381025878448557,0.0006923485283601305,0.25,0.125,77.37623895403267,-7.165144013495336,54.94285714285589,0.00046769682140908255,3.277970328788618,19,5,0.0,0.0,0.5,0.0,short,117543.2,117610.0,117369.51999999999,0.000568301696737905,17.596287425148933,117475.37,0.0,0.0,0.0,0.0,0.0,val
2025-07-13 10:00:00+00:00,balanced,4.340566290754091e-05,1.3603692522558568,0.0003938949344290632,0.625,0.20833333333333334,25.016417387348298,0.6396412960873832,47.133571428567976,0.00040001082424304536,-0.03311844988678458,10,6,0.0,0.0,0.5,0.0,long,117792.5,117689.63,118059.96199999998,0.000873315363881362,11.450617283951136,117830.74,0.0,0.0,0.0,0.0,0.0,val
2025-07-14 12:05:00+00:00,balanced,-0.0004190246921751913,0.5404314287731918,0.0014500974606133235,0.375,0.375,26.569044854427432,4.143388693294188,176.83071428571253,0.0014526495840681921,-0.03791498582366724,12,0,0.0,0.0,0.5,0.0,long,121724.59,121369.97,122646.60199999998,0.002913297962227643,3.4325359539789524,121729.78,-1.0383042658462294,-1027.508571999987,-1.0383042658462294,-1.0,0.0,val
2025-07-17 06:45:00+00:00,balanced,0.0001653702596535267,0.19324503558938144,0.0013059968172566322,0.2916666666666667,0.4166666666666667,58.047627596335005,-12.15114788473619,163.192142857142,0.0013778183767027218,-0.5228373960488313,6,3,0.0,0.0,0.5,0.0,short,118374.45,118768.99,117348.64599999998,0.003332982750923093,3.0003155573578737,118442.42,-1.035557064509884,-1014.1491880000203,-1.035557064509884,-1.0,0.0,val
2025-07-26 08:20:00+00:00,balanced,-8.8776324333756e-05,1.7209718308859439,0.00041525932606109665,0.041666666666666664,0.6666666666666666,31.32676827697382,14.248283156161904,27.610000000001623,0.00023512273858295694,-0.061319704849707585,8,5,0.0,0.0,0.5,0.0,long,117335.55,117304.46,117416.38399999999,0.0002649665851482906,37.740607912516296,117428.03,0.0,0.0,0.0,0.0,0.0,val
2025-08-05 19:25:00+00:00,balanced,-6.75112665159134e-05,0.7292518242701352,0.001419140128824661,0.16666666666666666,0.375,83.07349148698782,-0.568209865415426,133.36214285714232,0.0011738425576148627,-0.9518068359080448,19,1,0.0,0.0,0.5,0.0,short,113644.71,113762.68,113337.98800000004,0.0010380597565868804,9.633356785624557,113611.61,-1.0950849107592862,-1061.37592599989,-1.0950849107592862,-1.0,0.0,val
2025-08-10 18:45:00+00:00,balanced,-0.0001416594214861901,0.7348322914790413,0.0007864722358395371,0.20833333333333334,0.16666666666666666,23.350841148483347,10.527398755997165,42.15714285714057,0.0003555777607233071,-0.15330441369206038,18,6,0.0,0.0,0.5,0.0,long,118498.01,118442.57,118642.15399999997,0.0004678559580872943,21.37409992785464,118559.56,0.0,0.0,0.0,0.0,0.0,val
2025-08-11 10:00:00+00:00,balanced,-0.00019811599181436123,-0.9433181829817177,0.001244564834930633,0.5,0.16666666666666666,39.23825552802665,16.329243424051235,131.00428571428867,0.0010806147334795387,-0.12032633145826249,10,0,0.0,0.0,0.5,0.0,long,121262.58,121080.0,121737.288,0.0015056582170691218,6.641613539270393,121231.26,-1.0652023938407473,-1021.1027740000092,-1.0652023938407473,-1.0,0.0,val
2025-09-06 03:50:00+00:00,balanced,0.0005212772755152021,1.4443758310192654,0.0007542664451756147,0.5416666666666666,0.20833333333333334,64.96033455220035,-17.712259695378208,82.78857142857305,0.0007456238664689084,-0.4855175665709285,3,5,0.0,0.0,0.5,0.0,short,111201.89,111307.7,110926.784,0.0009515126046868239,10.509582270107027,111032.62,0.0,0.0,0.0,0.0,0.0,val
2025-09-06 09:10:00+00:00,balanced,2.3388829501475046e-05,-2.200793295289746,0.0004141535244612968,0.25,0.625,65.20492389691711,-30.26894626621879,40.385000000001,0.00036474229468920407,3.4452021807866466,9,5,0.0,0.0,0.5,0.0,short,110897.99,110910.91,110864.39800000002,0.00011650346412949642,85.83435758515093,110722.01,0.0,0.0,0.0,0.0,0.0,val
2025-07-14 12:05:00+00:00,quality,-0.0004190246921751913,0.5404314287731918,0.0014500974606133235,0.375,0.375,26.569044854427432,4.143388693294188,176.83071428571253,0.0014526495840681921,-0.03791498582366724,12,0,0.0,0.0,0.5,0.0,long,121724.59,121369.97,122717.52599999998,0.002913297962227643,3.4325359539789524,121729.78,-1.0381992697632436,-1038.191937999987,-1.0381992697632436,-1.0,0.0,val
2025-07-17 06:45:00+00:00,quality,0.0001653702596535267,0.19324503558938144,0.0013059968172566322,0.2916666666666667,0.4166666666666667,58.047627596335005,-12.15114788473619,163.192142857142,0.0013778183767027218,-0.5228373960488313,6,3,0.0,0.0,0.5,0.0,short,118374.45,118768.99,117269.73799999997,0.003332982750923093,3.0003155573578737,118442.42,-1.0354512163352538,-1024.6672280000205,-1.0354512163352538,-1.0,0.0,val
2025-08-05 19:25:00+00:00,quality,-6.75112665159134e-05,0.7292518242701352,0.001419140128824661,0.16666666666666666,0.375,83.07349148698782,-0.568209865415426,133.36214285714232,0.0011738425576148627,-0.9518068359080448,19,1,0.0,0.0,0.5,0.0,short,113644.71,113762.68,113314.39400000004,0.0010380597565868804,9.633356785624557,113611.61,-1.0949780287162294,-1072.381345999889,-1.0949780287162294,-1.0,0.0,val
2025-08-11 10:00:00+00:00,quality,-0.00019811599181436123,-0.9433181829817177,0.001244564834930633,0.5,0.16666666666666666,39.23825552802665,16.329243424051235,131.00428571428867,0.0010806147334795387,-0.12032633145826249,10,0,0.0,0.0,0.5,0.0,long,121262.58,121080.0,121773.804,0.0015056582170691218,6.641613539270393,121231.26,-1.0650942466057882,-1031.6946740000094,-1.0650942466057882,-1.0,0.0,val
2025-09-06 03:50:00+00:00,quality,0.0005212772755152021,1.4443758310192654,0.0007542664451756147,0.5416666666666666,0.20833333333333334,64.96033455220035,-17.712259695378208,82.78857142857305,0.0007456238664689084,-0.4855175665709285,3,5,0.0,0.0,0.5,0.0,short,111201.89,111307.7,110905.622,0.0009515126046868239,10.509582270107027,111032.62,0.0,0.0,0.0,0.0,0.0,val
2025-07-14 12:05:00+00:00,high_quality_low_freq,-0.0004190246921751913,0.5404314287731918,0.0014500974606133235,0.375,0.375,26.569044854427432,4.143388693294188,176.83071428571253,0.0014526495840681921,-0.03791498582366724,12,0,0.0,0.0,0.5,0.0,long,121724.59,121369.97,122788.44999999998,0.002913297962227643,3.4325359539789524,121729.78,-1.0381992697632436,-1038.191937999987,-1.0381992697632436,-1.0,0.0,val
2025-08-11 10:10:00+00:00,high_quality_low_freq,-0.00031822726836601065,-0.490348377788523,0.0012350091845280506,0.5,0.25,35.87079407806188,1.2797229895072917,136.13142857143143,0.0011223627047019225,0.14989901150192778,10,0,0.0,0.0,0.5,0.0,long,121262.58,121080.0,121810.32,0.0015056582170691218,6.641613539270393,121290.05,-1.0648755855508907,-1053.8028580000096,-1.0648755855508907,-1.0,0.0,val
2025-09-06 03:55:00+00:00,high_quality_low_freq,0.00047957730538652116,2.021678030758508,0.0007465264361189131,0.5833333333333334,0.20833333333333334,59.67176595485513,-18.111086488088915,70.90500000000091,0.0006383109736193687,-0.4824290632722047,3,5,0.0,0.0,0.5,0.0,short,111201.89,111307.7,110884.46,0.0009515126046868239,10.509582270107027,111082.22,0.0,0.0,0.0,0.0,0.0,val
2025-10-04 21:55:00+00:00,base_tpe490,0.0005577737256013396,3.308870282838871,0.0006121081287165776,0.8333333333333334,0.0,82.30982338762287,-15.019456324846672,73.04928571428484,0.0005978303066370357,-0.7649151122992266,21,5,0.0,0.0,0.5,0.0,short,122236.69,122327.33,121952.0804,0.0007415122251755951,13.485954324801499,122190.67,0.0,0.0,0.0,0.0,0.0,test
2025-10-14 16:55:00+00:00,base_tpe490,0.0025209200954934177,2.068658983304414,0.0030289526792545178,0.75,0.08333333333333333,70.7479600590304,-2.2494032483825492,412.625,0.0036733668462495335,0.16243322211615385,16,1,0.0,0.0,0.5,0.0,short,112552.0,113187.62,110556.15320000002,0.00564734522709499,1.7707435260061173,112328.83,-1.0257330966416467,-1025.6893839999927,-1.0257330966416467,-1.0,0.0,test
2025-10-18 17:25:00+00:00,base_tpe490,-0.0006065399313519198,1.0335817808295198,0.0010159371853347672,0.041666666666666664,0.625,41.71758915929139,12.384344584115066,117.29214285714157,0.001096862667776211,0.19984335706506864,17,5,0.0,0.0,0.5,0.0,long,106815.68,106542.63,107673.05699999996,0.002556272637125826,3.911945797473157,106934.21,-1.0467271525661759,-1035.971334999958,-1.0467271525661759,-1.0,0.0,test
2025-10-21 00:40:00+00:00,base_tpe490,-0.0008743408420240177,-0.7343382294554363,0.0013107355861028559,0.0,0.75,25.88396991480844,13.317633350770716,132.14428571428394,0.0011958860619654497,0.7574421313535666,0,1,0.0,0.0,0.5,0.0,long,110360.83,110168.0,110966.3162,0.0017472684828485046,5.723218897474408,110499.06,-1.0620698557287698,-1040.153287000009,-1.0620698557287698,-1.0,0.0,test
2025-10-26 01:05:00+00:00,base_tpe490,0.0004843482277517233,2.9236997632600024,0.0005695317012402233,1.0,0.0,62.940442813559876,-22.841073139348914,82.41428571428489,0.0007375850399496389,-0.4129743589952693,1,6,0.0,0.0,0.5,0.0,short,111786.45,111853.89,111574.68839999998,0.0006032931540450773,16.575689501778786,111735.3,0.0,0.0,0.0,0.0,0.0,test
2025-10-29 11:20:00+00:00,base_tpe490,-0.00011163816075291619,1.3875273049888504,0.0010780454837577777,0.08333333333333333,0.5416666666666666,55.15844850515359,8.641756323712087,124.84642857143106,0.001103371096819638,-0.3068795169326933,11,2,0.0,0.0,0.5,0.0,long,112994.79,112732.91,113817.09319999996,0.002317628980946733,4.31475446769529,113149.99,-1.0485058145055108,-1015.9559999999634,-1.0485058145055108,-1.0,0.0,test
2025-11-06 05:15:00+00:00,base_tpe490,0.0006586924067512464,0.21512775387070612,0.0016525044746150959,0.9166666666666666,0.0,46.99631210804809,-30.1273141436089,161.0407142857127,0.0015552396808963711,-0.33268832506532536,5,3,0.0,0.0,0.5,0.0,short,103862.97,104200.0,102804.6958,0.003244948608729356,3.081712903895806,103547.2,3.099899528110727,2972.2352715799993,3.099899528110727,0.0,3.099899528110727,test
2025-11-06 13:55:00+00:00,base_tpe490,0.0002944510937208074,1.5853941748819362,0.0017663854206499616,0.2916666666666667,0.5833333333333334,75.8447187310573,-5.190720744898414,198.85428571428722,0.0019246500567441315,-1.067332555453615,13,3,0.0,0.0,0.5,0.0,short,103425.75,103626.46,102795.52059999997,0.0019406192365054777,5.152994369986383,103319.71,3.080060911758091,3044.7538408801265,3.080060911758091,0.0,3.080060911758091,test
2025-11-10 20:50:00+00:00,base_tpe490,0.0009046797545400081,1.3380554703695418,0.0017560003649254759,0.625,0.125,81.2020779566604,-0.6235957696416818,174.7321428571418,0.0016491531156336517,-0.1275876281582547,20,0,0.0,0.0,0.5,0.0,short,105985.52,106299.22,105000.50200000001,0.0029598382873433754,3.378562958240389,105952.65,-1.0416912125811115,-1061.4747099999906,-1.0416912125811115,-1.0,0.0,test
2025-11-11 01:55:00+00:00,base_tpe490,0.0018692300114431628,0.9724437791478687,0.0020945063867316483,0.625,0.125,49.15383333333326,-18.899411134088588,339.02500000000043,0.0031950226160763233,0.3932685523368485,1,1,0.0,0.0,0.5,0.0,short,106249.98,107366.0,102745.67719999998,0.010503719624229616,0.9520436909732765,106110.36,3.1211221406229113,3147.102579800018,3.1211221406229113,0.0,3.1211221406229113,test
2025-11-25 03:00:00+00:00,base_tpe490,-0.0013581631230477264,-0.9657795548885489,0.0018370547509118454,0.0,0.9583333333333334,36.10188955005689,20.57164884875599,149.31071428571573,0.001699638938423594,0.08189220100765673,3,1,0.0,0.0,0.5,0.0,long,87644.69,87457.53,88232.37240000001,0.0021354402645500084,4.6828750801452435,87848.49,3.0769529364879014,3199.545646160029,3.0769529364879014,0.0,3.0769529364879014,test
2025-11-26 07:25:00+00:00,base_tpe490,0.0006587265719933225,2.328836201748455,0.0015723024316124847,0.875,0.0,79.67586216490722,-2.3566212651954572,108.01857142857314,0.001230279996940468,-0.6217354133608225,7,2,0.0,0.0,0.5,0.0,short,87794.0,87889.0,87495.7,0.0010820785019477414,9.241473684210526,87799.99,-1.1145929303649107,-1194.6625000000001,-1.1145929303649107,-1.0,0.0,test
2025-11-28 06:15:00+00:00,base_tpe490,0.0007930362323059668,1.0885043125972176,0.0011293471301717685,1.0,0.0,53.81465016235442,-31.513976954903676,99.16214285714419,0.0010853049520307349,0.26641095423891364,6,4,0.0,0.0,0.5,0.0,short,91553.73,91645.28,91266.26299999999,0.0009999592588964198,10.000407427634853,91368.0,0.0,0.0,0.0,0.0,0.0,test
2025-11-28 11:20:00+00:00,base_tpe490,0.0006425637991294514,-0.7492063327776032,0.001450295131996419,0.9166666666666666,0.08333333333333333,37.16066100456277,-27.559219174990034,155.04571428571322,0.001698915143781319,-0.22907956232970075,11,4,0.0,0.0,0.5,0.0,short,91587.83,91860.14,90732.77660000001,0.0029732116155606883,3.3633663839007304,91261.6,-1.0461578386625356,-1108.806981999991,-1.0461578386625356,-1.0,0.0,test
2025-11-29 22:10:00+00:00,base_tpe490,0.0006593691018747296,0.3416612823922163,0.0010629674068298612,0.7916666666666666,0.125,80.97851989034032,-11.333248666783803,79.97142857142795,0.0008812799143996598,0.3967571137477403,22,5,0.0,0.0,0.5,0.0,short,90981.22,91048.0,90771.53080000001,0.0007339976315991238,13.624022162324287,90744.64,0.0,0.0,0.0,0.0,0.0,test
2025-12-01 20:35:00+00:00,base_tpe490,-4.517413353974866e-05,0.885383590451251,0.003077147699027835,0.20833333333333334,0.7083333333333334,67.62597143899528,-7.2096998090082565,242.39857142857156,0.002839344972239752,-0.651905847534341,20,0,0.0,0.0,0.5,0.0,short,85456.88,85815.13,84331.975,0.004192172707451992,2.3853979064898816,85371.3,-1.0374483848149303,-1088.051875,-1.0374483848149303,-1.0,0.0,test
2025-12-06 03:40:00+00:00,base_tpe490,0.0006277135515071465,2.6454314397146415,0.0013826217477620575,0.3333333333333333,0.5,78.86616806985728,-7.51989366298497,111.70214285714299,0.0012455847027864767,0.6307382244331314,3,5,0.0,0.0,0.5,0.0,short,89685.46,89803.03,89316.29020000003,0.0013109148350244557,7.628260610700501,89678.48,3.0453096319587263,3160.7869113797724,3.0453096319587263,0.0,3.0453096319587263,test
2025-12-07 04:20:00+00:00,base_tpe490,0.0006366710496839614,2.703906667869098,0.0008499458586110129,0.8333333333333334,0.0,82.9560589610815,-8.787873183733183,58.11500000000212,0.0006480662779495894,-0.40408041212636275,4,6,0.0,0.0,0.5,0.0,short,89682.07,89749.59,89470.05720000004,0.000752881819074755,13.28229709715846,89674.47,0.0,0.0,0.0,0.0,0.0,test
2025-12-09 22:35:00+00:00,base_tpe490,-0.0008646126293545947,0.3060563583506819,0.0025321087312640115,0.20833333333333334,0.4583333333333333,37.321356832621966,1.7663603613808974,250.44785714285743,0.0026970007323031567,1.1396050438280978,22,1,0.0,0.0,0.5,0.0,long,92775.81,92400.0,93955.85339999999,0.004050732620927779,2.468689231260493,92861.62,-1.0359591998852786,-1107.9766789999935,-1.0359591998852786,-1.0,0.0,test
2025-12-17 02:45:00+00:00,base_tpe490,-0.0006970468535824649,-0.12024492316105699,0.0014673331526527517,0.125,0.5833333333333334,19.440235634976627,8.21202246921686,116.11714285714386,0.0013272469151167892,0.17644305846410716,2,2,0.0,0.0,0.5,0.0,long,87431.96,87239.16,88037.35200000001,0.002205143290851571,4.534852697095367,87487.22,-1.0613149730485825,-1123.351720000016,-1.0613149730485825,-1.0,0.0,test
2025-12-23 13:15:00+00:00,base_tpe490,0.00017057571129521672,1.103590618322892,0.0010799810808991396,0.5416666666666666,0.041666666666666664,50.49408221542756,-19.57952903509912,97.91642857142558,0.0011152212821346878,-0.8848835103306923,13,1,0.0,0.0,0.5,0.0,short,87860.36,87963.03,87537.9762,0.0011685588358617955,8.55754943021345,87800.0,3.033051413454621,3176.2522832399586,3.033051413454621,0.0,3.033051413454621,test
2025-12-28 09:30:00+00:00,base_tpe490,0.000363418702815291,2.713039547830849,0.0003721041347080658,0.75,0.125,63.56686676787567,10.469212768743056,40.23285714285885,0.00045805061154304444,0.12838337070881886,9,6,0.0,0.0,0.5,0.0,short,87836.6,87972.95,87408.46100000004,0.0015523141833813155,6.441994866153695,87834.96,-1.0826086930531025,-1168.111454999931,-1.0826086930531025,-1.0,0.0,test
2025-12-28 18:45:00+00:00,base_tpe490,-0.00045221440855081784,-3.7869907859646883,0.0005206323912591812,0.08333333333333333,0.7916666666666666,47.83437275404029,15.671965558079492,57.49357142857168,0.0006560770992600641,-0.17250559078256653,18,6,0.0,0.0,0.5,0.0,long,87681.86,87500.26,88252.08400000002,0.002071123947416328,4.828296255506453,87632.34,-1.0644355204057414,-1136.0715200000343,-1.0644355204057414,-1.0,0.0,test
2025-12-29 01:15:00+00:00,base_tpe490,0.0013359387286873898,2.795947996600323,0.001044460665256631,0.9583333333333334,0.0,65.0049562303993,-18.02010244082055,151.64571428571693,0.0017225385550090537,0.676033466590426,1,0,0.0,0.0,0.5,0.0,short,88144.0,88350.0,87497.16,0.0023370847703757486,4.278834951456311,88036.18,-1.058013965627064,-1117.1944,-1.058013965627064,-1.0,0.0,test
2025-12-30 19:35:00+00:00,base_tpe490,-0.0004993851133924412,0.1641626116508536,0.0017022648001834234,0.08333333333333333,0.4166666666666667,41.080195075559516,23.973493474900927,124.75071428571599,0.001412805531299788,-1.8287374666623764,19,1,0.0,0.0,0.5,0.0,long,88227.23,87973.19,89024.91559999998,0.002879383156424537,3.472966068335783,88299.99,-1.0489354110233409,-1095.8909039999737,-1.0489354110233409,-1.0,0.0,test
2025-12-30 23:55:00+00:00,base_tpe490,0.0005876047260382144,1.990430993401871,0.0010993853218745561,0.9166666666666666,0.0,87.04406836632033,-4.636788906940183,71.15928571428438,0.0008041915766560639,-0.8416240765112298,23,1,0.0,0.0,0.5,0.0,short,88494.03,88573.65,88244.02320000001,0.0008997217100407264,11.114547852299067,88485.49,0.0,0.0,0.0,0.0,0.0,test
2025-10-25 21:55:00+00:00,faster_confirm,-0.00031665069583862427,0.2573935815919823,0.0005171116546948935,0.20833333333333334,0.6666666666666666,8.645467172755312,-2.2426107013345344,46.35857142857276,0.0004158548882626702,-0.22112955564279432,21,5,0.0,0.0,0.5,0.0,long,111414.72,111346.86,111577.584,0.0006090757127963036,16.418320070733724,111477.76,0.0,0.0,0.0,0.0,0.0,test
2025-11-14 16:05:00+00:00,faster_confirm,0.0010846003961993856,1.2434374669921497,0.004159385035197856,0.5,0.25,82.02578132046979,-5.552028949548642,458.09000000000066,0.004741601406550536,-0.7414639395196764,16,4,0.0,0.0,0.5,0.0,short,96706.0,97322.35,95226.75999999998,0.006373441151531506,1.5690111138151877,96610.82,-1.0262248853521292,-1026.1902400000095,-1.0262248853521292,-1.0,0.0,test
2025-11-28 08:10:00+00:00,faster_confirm,-0.0003768946493963337,-0.9238811018846197,0.0011766119942175674,0.4583333333333333,0.375,11.569108850082369,3.614702052093616,119.65071428571433,0.0013130282935959205,-0.15848222470566706,8,4,0.0,0.0,0.5,0.0,long,91010.92,90904.3,91266.80799999999,0.0011715077707158145,8.536008253611328,91125.77,2.2961052225549063,2272.5291263999234,2.2961052225549063,0.0,2.2961052225549063,test
2025-12-01 20:25:00+00:00,faster_confirm,-0.0003347906047189452,0.49135536345998937,0.0031130063819097002,0.20833333333333334,0.75,76.40484643613038,18.90611059553342,245.75142857142782,0.00288215619180222,0.15559212476950537,20,0,0.0,0.0,0.5,0.0,short,85456.88,85815.13,84597.08,0.004192172707451992,2.3853979064898816,85266.52,-1.0377904960423614,-1050.7113250000002,-1.0377904960423614,-1.0,0.0,test
2025-12-08 00:55:00+00:00,faster_confirm,-7.054721694764317e-05,0.7426190164523125,0.002415849809436498,0.08333333333333333,0.5416666666666666,81.12137327138782,2.0410321797957636,195.26571428571748,0.002161293265672321,-0.36861109117826535,0,0,0.0,0.0,0.5,0.0,short,90400.03,90627.11,89855.038,0.0025119460690444656,3.9809771886559493,90346.7,-1.0540179305875008,-1056.0680840000077,-1.0540179305875008,-1.0,0.0,test
2025-12-09 22:05:00+00:00,faster_confirm,-0.0004095824338392615,-0.3949759866297665,0.002595642514970368,0.3333333333333333,0.20833333333333334,17.012890363736975,3.1137822245180082,230.54285714285757,0.0024862117160100445,-0.9480229412580993,22,1,0.0,0.0,0.5,0.0,long,92775.81,92400.0,93677.75399999999,0.004050732620927779,2.468689231260493,92728.57,-1.036696071335549,-1027.766779999994,-1.036696071335549,-1.0,0.0,test
2025-12-23 12:25:00+00:00,faster_confirm,0.00022632012534232228,-0.24056978158757827,0.0011032829972367074,0.3333333333333333,0.3333333333333333,65.14291096089909,-17.015676140518607,96.05071428571475,0.0010957817256193772,0.018441994681649858,12,1,0.0,0.0,0.5,0.0,short,87744.65,87940.0,87275.80999999998,0.0022263465635797264,4.491663680573196,87654.97,-1.061382746898154,-1041.3293050000293,-1.061382746898154,-1.0,0.0,test
2025-12-25 01:15:00+00:00,faster_confirm,-2.7929209195073007e-05,1.2508405021760518,0.0009516977935223593,0.5416666666666666,0.16666666666666666,34.37080171524151,16.334107509755704,80.15428571428596,0.0009141785181050242,0.8126195212446248,1,3,0.0,0.0,0.5,0.0,long,87591.56,87508.52,87790.85599999999,0.0009480365459867777,10.548116570328366,87679.03,0.0,0.0,0.0,0.0,0.0,test
2025-12-25 14:25:00+00:00,faster_confirm,0.00020858726308583552,0.5838498591178515,0.0006383356800880815,0.375,0.4166666666666667,82.19183076583877,-3.625654690420987,64.21857142857334,0.0007332961473413751,-0.7607176514577089,14,3,0.0,0.0,0.5,0.0,short,87638.3,87692.68,87507.78800000003,0.0006205049618715801,16.11590658330562,87575.22,0.0,0.0,0.0,0.0,0.0,test
2025-12-30 19:25:00+00:00,faster_confirm,-0.00047281788251937854,0.4566395524739381,0.0017359001992329494,0.16666666666666666,0.4166666666666667,21.941098178117592,5.468555419176745,125.62785714285876,0.001422016274659706,-0.20570720672256634,19,1,0.0,0.0,0.5,0.0,long,88227.23,87973.19,88836.92599999998,0.002879383156424537,3.472966068335783,88344.88,-1.049665863400395,-1018.8968399999756,-1.049665863400395,-1.0,0.0,test
